9.1686,-0.00658658,0.00997672,0.00262811,0.000720208,-0.0017077,0.00324518,0.00174825,-0.00120469,-0.0251848,-0.0296992,-0.0221304,0.029391,0.0798678,0.131017,0.182262,0.246686,0.298398,0.350725,0.403204,0.454257,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.18099,-0.00880973,0.0120415,0.00304765,0.000934946,-0.00150328,0.00315394,0.00169017,-0.00142245,-0.0236361,-0.0285291,-0.0222243,0.0295265,0.0799029,0.131028,0.182241,0.246725,0.298419,0.350709,0.402902,0.453897,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.1939,-0.0144701,0.0152961,0.00357839,0.00117016,-0.00110588,0.00293682,0.00162175,-0.00166143,-0.0218482,-0.0271714,-0.0223682,0.0297019,0.0799456,0.131041,0.182224,0.246765,0.29844,0.350689,0.402608,0.453537,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.20682,-0.0254668,0.0180862,0.00426514,0.00142356,-0.00060122,0.00267454,0.0015416,-0.00190665,-0.0197513,-0.0256544,-0.022625,0.02992,0.079996,0.131058,0.182213,0.246801,0.298461,0.350666,0.402339,0.453195,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.21973,-0.0339494,0.016807,0.00511404,0.00170255,-6.75631e-05,0.0024578,0.00144972,-0.00214751,-0.0169692,-0.0239255,-0.023013,0.0301513,0.0800564,0.131078,0.182209,0.246834,0.29848,0.35064,0.4021,0.452875,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.2288,-0.0376571,0.0113738,0.00573302,0.00191634,0.000319286,0.00233474,0.00137991,-0.00229646,-0.0139395,-0.0225102,-0.0233391,0.0302833,0.0801057,0.131094,0.18221,0.246856,0.298493,0.35062,0.401959,0.452664,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.23306,-0.0388993,0.00660795,0.00598447,0.00202217,0.00051078,0.00228495,0.001346,-0.00235395,-0.0118064,-0.021753,-0.023502,0.030322,0.0801306,0.131103,0.182212,0.246866,0.298499,0.35061,0.401904,0.45257,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.23915,-0.0403061,0.001319,0.0062263,0.00217907,0.000796363,0.00222192,0.00129676,-0.00240755,-0.00759573,-0.0204999,-0.0237433,0.0303437,0.0801679,0.131116,0.182215,0.246879,0.298507,0.350595,0.401844,0.452441,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.24475,-0.0413343,-0.000277985,0.00629103,0.00232767,0.00107179,0.00217206,0.00125131,-0.00241195,-0.00411736,-0.0190669,-0.0239722,0.0303457,0.080203,0.131128,0.182221,0.246892,0.298514,0.350582,0.401812,0.45233,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.25057,-0.0421907,-0.000913342,0.00621408,0.00248406,0.00137165,0.00212829,0.00120482,-0.00237603,-0.0026808,-0.0171205,-0.0242152,0.0303421,0.0802395,0.131142,0.182228,0.246904,0.298521,0.350568,0.401794,0.452225,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.25817,-0.0430326,-0.00145879,0.00595546,0.00268798,0.00178635,0.0020831,0.00114641,-0.00230223,-0.00243123,-0.0132679,-0.0245392,0.030333,0.0802858,0.131162,0.18224,0.24692,0.29853,0.35055,0.401775,0.452108,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.26656,-0.0436542,-0.00204214,0.00556615,0.00290897,0.00227844,0.00204848,0.00108585,-0.00221486,-0.00258145,-0.00580242,-0.0249033,0.0303183,0.0803342,0.131185,0.182257,0.246938,0.298539,0.350531,0.401754,0.452026,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.27197,-0.0439122,-0.00244246,0.00530601,0.00304792,0.00262597,0.00202599,0.00104918,-0.00216254,-0.00264409,-0.00223224,-0.0251401,0.0303062,0.0803636,0.131201,0.18227,0.246949,0.298545,0.350519,0.40174,0.452005,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.27879,-0.0441086,-0.00298555,0.00499833,0.00321945,0.00312075,0.0019825,0.0010054,-0.00210176,-0.00264988,-0.00095969,-0.0254404,0.0302877,0.0803987,0.131223,0.18229,0.246962,0.298552,0.350505,0.401722,0.451996,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.28561,-0.044191,-0.00358174,0.00472335,0.00338827,0.00369575,0.00191974,0.000963873,-0.00204542,-0.00261386,-0.000753777,-0.0257416,0.0302653,0.0804318,0.131245,0.182313,0.246976,0.298559,0.350491,0.401704,0.45199,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.29377,-0.0441828,-0.0043893,0.00443313,0.00358994,0.00452445,0.00182242,0.000916429,-0.00198225,-0.00255494,-0.000749398,-0.0261021,0.0302329,0.0804692,0.131274,0.182346,0.246991,0.298566,0.350474,0.401682,0.451984,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.30495,-0.0440678,-0.00577079,0.00407823,0.00387624,0.00607031,0.00166087,0.000853958,-0.00190146,-0.00247192,-0.000795716,-0.0265954,0.0301765,0.0805167,0.131316,0.182405,0.24701,0.298576,0.350452,0.401654,0.451975,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.32035,-0.0439239,-0.00907279,0.00360656,0.00433951,0.0105257,0.0014275,0.000770225,-0.00179956,-0.00236519,-0.000862118,-0.0272729,0.0300657,0.0805759,0.131379,0.182526,0.247034,0.298589,0.350424,0.401617,0.451963,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.33114,-0.0440461,-0.0151363,0.00322551,0.00483129,0.019552,0.00138951,0.000714529,-0.0017338,-0.00229607,-0.000902437,-0.0277471,0.0299404,0.0806128,0.131428,0.182682,0.247049,0.298597,0.350405,0.401592,0.451953,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.34352,-0.0449314,-0.0270958,0.00259114,0.00595412,0.0320476,0.00167887,0.000657295,-0.00166378,-0.0022222,-0.000946947,-0.0282968,0.0296787,0.0806492,0.131494,0.183006,0.247068,0.298605,0.350384,0.401564,0.451942,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.35692,-0.0475448,-0.0362324,0.00164019,0.0087198,0.0405364,0.00242438,0.000616602,-0.00159367,-0.00214816,-0.000991253,-0.0289143,0.0292483,0.0806777,0.131589,0.183498,0.247095,0.298614,0.350362,0.401535,0.451929,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.37144,-0.0523651,-0.0404664,0.000618438,0.0185261,0.0443038,0.00352667,0.000610989,-0.00152287,-0.00207422,-0.00103485,-0.0296372,0.0286855,0.0806936,0.131772,0.184119,0.247138,0.298623,0.350339,0.401504,0.451914,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.38595,-0.0583459,-0.0406124,-6.99242e-06,0.0328531,0.0451105,0.00477002,0.000652486,-0.0014556,-0.00200601,-0.00107417,-0.0304399,0.0280936,0.0806972,0.132151,0.18477,0.247198,0.298632,0.350318,0.401475,0.451899,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.40046,-0.0641772,-0.0389695,-0.000172871,0.0408495,0.0459352,0.00614035,0.00068994,-0.00133688,-0.00194237,-0.00110955,-0.0313298,0.0275153,0.0806953,0.132694,0.185429,0.247277,0.298642,0.350297,0.401446,0.451883,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.41497,-0.0687307,-0.0374623,-7.23603e-05,0.0425334,0.0481317,0.00789661,0.000676509,-0.00111353,-0.00187988,-0.00114122,-0.0322963,0.0269618,0.0806931,0.133306,0.18611,0.247378,0.298652,0.350279,0.401418,0.451867,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.42637,-0.0709826,-0.0371242,3.23528e-05,0.0405891,0.0507672,0.0102111,0.000666098,-0.000885522,-0.00182937,-0.00116354,-0.0330939,0.0265375,0.0806928,0.133782,0.186673,0.24748,0.29866,0.350268,0.401397,0.451853,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.43889,-0.072026,-0.0378181,7.46039e-05,0.0366348,0.0541372,0.0159707,0.000676071,-0.000570412,-0.00176933,-0.00118557,-0.0339903,0.0260696,0.0806936,0.134266,0.187329,0.247639,0.298668,0.350259,0.401374,0.451839,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.45255,-0.0716678,-0.0396142,-6.64562e-05,0.0318094,0.0580654,0.0251598,0.000850172,-0.000162067,-0.00169643,-0.00120647,-0.0349734,0.0255417,0.0806939,0.134733,0.188095,0.247922,0.298678,0.350253,0.401351,0.451822,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.46621,-0.0701781,-0.0419372,-0.000435996,0.0278567,0.0620725,0.0300239,0.00122311,0.0003101,-0.00161415,-0.00122388,-0.0359433,0.0249849,0.0806907,0.135139,0.188916,0.248305,0.298692,0.350254,0.401328,0.451806,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.47987,-0.0680486,-0.0441463,-0.00101199,0.0255849,0.0655894,0.0302888,0.00163624,0.000855441,-0.00152076,-0.00123757,-0.0368879,0.0243964,0.0806811,0.135502,0.189789,0.248721,0.298712,0.350262,0.401307,0.451789,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.49353,-0.0656784,-0.0457408,-0.00174285,0.0251955,0.0679077,0.0276105,0.00193456,0.00148338,-0.00141443,-0.00124724,-0.0378015,0.0237815,0.0806625,0.135847,0.190702,0.249119,0.298737,0.350278,0.401287,0.451772,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.50719,-0.0632958,-0.0464742,-0.00256033,0.0263857,0.0685986,0.0235959,0.00202672,0.00220084,-0.00129318,-0.00125252,-0.0386824,0.0231506,0.0806332,0.136198,0.191637,0.249469,0.298764,0.350303,0.401268,0.451755,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.52086,-0.0609516,-0.0463585,-0.00340147,0.0284014,0.0676887,0.0190593,0.00188829,0.00302156,-0.00115497,-0.001253,-0.0395311,0.0225156,0.0805925,0.136572,0.192569,0.249761,0.298791,0.350338,0.401251,0.451738,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.5358,-0.0583376,-0.0454924,-0.00429775,0.0304602,0.0652777,0.0119233,0.00147964,0.00407967,-0.000981002,-0.00124741,-0.0404225,0.0218286,0.0805349,0.137012,0.193564,0.249999,0.298817,0.350391,0.401235,0.451719,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.54148,-0.0572945,-0.0450306,-0.00462515,0.0309941,0.0640509,0.00726564,0.001256,0.00454395,-0.000908985,-0.0012436,-0.0407511,0.0215713,0.0805096,0.137187,0.193932,0.250054,0.298825,0.350415,0.40123,0.451712,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.54938,-0.0557737,-0.044321,-0.00506894,0.0313945,0.0620479,0.00274478,0.000846554,0.00527521,-0.000800536,-0.00123642,-0.0411975,0.0212186,0.0804713,0.137434,0.19443,0.25009,0.298833,0.350454,0.401223,0.451702,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.55652,-0.0543089,-0.0436421,-0.00546315,0.0313634,0.0599814,0.0020712,0.000424258,0.00606282,-0.000693659,-0.00122803,-0.0415908,0.0209044,0.0804337,0.137658,0.194866,0.250106,0.298838,0.350494,0.401218,0.451693,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.56367,-0.052748,-0.0429536,-0.0058586,0.0309314,0.0578124,0.00224718,6.00031e-06,0.007048,-0.000576745,-0.00121773,-0.0419733,0.020595,0.0803932,0.137881,0.195287,0.250121,0.298839,0.350541,0.401213,0.451685,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.57324,-0.05052,-0.042018,-0.00641597,0.0297289,0.0549715,0.00264079,-0.000521669,0.00900266,-0.000398255,-0.00120067,-0.0424677,0.0201882,0.0803345,0.138172,0.195827,0.250145,0.298837,0.350617,0.401209,0.451673,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.58628,-0.0474112,-0.040577,-0.00732847,0.0270778,0.0515376,0.00306864,-0.00115793,0.0152031,-7.70969e-05,-0.00117037,-0.0431061,0.0196495,0.0802452,0.138543,0.19652,0.250182,0.298826,0.350768,0.401205,0.451658,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.60183,-0.0438566,-0.0384321,-0.00908257,0.0227776,0.0482277,0.00335784,-0.00160696,0.0278094,0.000604449,-0.00111865,-0.0438153,0.0190346,0.0801191,0.138932,0.197295,0.250232,0.298804,0.351105,0.401209,0.45164,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.61453,-0.0411878,-0.0363879,-0.0122787,0.0183423,0.045943,0.00345165,-0.00162608,0.0337325,0.00143613,-0.00102243,-0.0443553,0.0185591,0.0799865,0.139195,0.197893,0.250276,0.298783,0.351501,0.401222,0.451626,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.62812,-0.0385827,-0.0342938,-0.020067,0.0100026,0.0434764,0.00345619,-0.00149435,0.0351874,0.00241386,-0.00080211,-0.0448969,0.0180795,0.0797715,0.139396,0.198501,0.250323,0.298762,0.351974,0.401248,0.451614,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.63414,-0.0375069,-0.0335854,-0.023883,0.00420621,0.0421858,0.00343261,-0.00142928,0.0345852,0.00283971,-0.000674325,-0.045126,0.0178752,0.0796389,0.139438,0.198759,0.250344,0.298753,0.352185,0.401264,0.451609,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.64018,-0.0364758,-0.0330974,-0.0270013,0.00150527,0.0406449,0.00339291,-0.00138189,0.0334268,0.00324515,-0.000520217,-0.0453495,0.0176738,0.0794847,0.139453,0.199009,0.250364,0.298745,0.35239,0.401282,0.451605,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.64649,-0.0354327,-0.0328697,-0.029344,0.000880696,0.0387721,0.00333159,-0.00135946,0.0317944,0.00363435,-0.000336682,-0.0455762,0.017466,0.0793066,0.13946,0.19926,0.250385,0.298736,0.352596,0.401304,0.451603,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.65332,-0.0343189,-0.0329538,-0.0308258,0.000753116,0.0365149,0.00323848,-0.00137365,0.0297265,0.00400383,-0.000114048,-0.0458144,0.0172414,0.0791005,0.139466,0.199517,0.250408,0.298727,0.352807,0.40133,0.451601,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.66228,-0.0328702,-0.0334948,-0.0312516,0.000646624,0.0333615,0.00307047,-0.00146052,0.0268395,0.00438192,0.000213626,-0.0461154,0.016944,0.0788212,0.139472,0.19983,0.250436,0.298714,0.35306,0.401368,0.451602,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.67444,-0.0309427,-0.0346113,-0.0296863,0.000402242,0.0290583,0.00276259,-0.00170591,0.0230843,0.00465267,0.000724551,-0.0465033,0.0165301,0.0784487,0.139479,0.200209,0.250472,0.298695,0.353363,0.401423,0.451607,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.68915,-0.0287252,-0.0356212,-0.0259477,1.8026e-05,0.024199,0.00229551,-0.00218778,0.0191002,0.00456457,0.00145246,-0.046942,0.0160124,0.078038,0.139482,0.2006,0.250509,0.298666,0.353673,0.401491,0.451623,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.70238,-0.0268236,-0.0355724,-0.0220002,-0.000339478,0.0200887,0.00181481,-0.00278292,0.0156117,0.00415209,0.0021944,-0.0473094,0.0155403,0.0777205,0.13948,0.200893,0.250536,0.298634,0.353903,0.401549,0.451647,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.71561,-0.0248661,-0.0344885,-0.0176355,-0.000685496,0.0151904,0.00129498,-0.00356614,0.010657,0.00353203,0.00305056,-0.0476515,0.0150758,0.0774575,0.139473,0.201129,0.250557,0.298592,0.35408,0.4016,0.451681,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.72416,-0.0234548,-0.0332748,-0.0139335,-0.000882607,0.00980698,0.00091611,-0.0042388,0.0062438,0.00304285,0.0036837,-0.0478582,0.0147859,0.0773216,0.139466,0.201238,0.250566,0.298559,0.354152,0.401628,0.45171,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.73073,-0.022218,-0.0320779,-0.00967167,-0.00102894,0.00453856,0.000579589,-0.00489736,0.00442907,0.00262466,0.00423327,-0.0480085,0.0145708,0.0772431,0.13946,0.201284,0.250571,0.298529,0.354186,0.401647,0.451736,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.7376,-0.0207074,-0.0305533,-0.00469509,-0.00115632,0.00226717,0.000179782,-0.00574464,0.00420047,0.00218176,0.00488671,-0.0481559,0.0143557,0.0771948,0.139452,0.201306,0.250574,0.298492,0.354215,0.401663,0.451767,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.74446,-0.0188376,-0.028722,-0.00283361,-0.00120829,0.00200825,-0.000234907,-0.00681026,0.0046545,0.00176186,0.00566138,-0.0482919,0.0141522,0.0771707,0.139444,0.20132,0.250574,0.298449,0.354245,0.401677,0.451803,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.75212,-0.01595,-0.0264043,-0.00288983,-0.00119347,0.00220642,-0.000691291,-0.00845452,0.00544335,0.00133526,0.00676716,-0.0484259,0.0139409,0.0771495,0.139435,0.201336,0.25057,0.298391,0.354283,0.401689,0.451851,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.76083,-0.0101102,-0.0235733,-0.00352924,-0.00115303,0.00249361,-0.00120905,-0.0116964,0.00653472,0.000910017,0.00866641,-0.0485424,0.0137232,0.0771217,0.139425,0.201356,0.250562,0.298305,0.354335,0.401699,0.451917,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.76616,-0.00483512,-0.0217077,-0.00398209,-0.0011315,0.00265303,-0.00153963,-0.0151795,0.00729958,0.00068477,0.0105927,-0.0485821,0.0136024,0.0771017,0.139419,0.20137,0.250554,0.298234,0.354372,0.401703,0.451968,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.77212,-0.00152262,-0.019362,-0.00450969,-0.00111361,0.00280741,-0.00194299,-0.0203815,0.00824522,0.000473599,0.0142441,-0.0485992,0.0134797,0.0770763,0.139412,0.201386,0.250544,0.298129,0.354418,0.401706,0.452041,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.77852,-0.000530268,-0.0162889,-0.00509016,-0.00110288,0.00294102,-0.00243831,-0.0257901,0.00936108,0.000315852,0.0203226,-0.0486051,0.0133652,0.0770456,0.139405,0.201405,0.25053,0.29798,0.354475,0.401709,0.452151,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.78493,-0.000166317,-0.0119573,-0.00567011,-0.0011024,0.00303835,-0.00300951,-0.0299626,0.0105791,0.000254318,0.0268831,-0.0486072,0.0132738,0.0770112,0.139398,0.201424,0.250513,0.297801,0.354538,0.40171,0.452302,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.79347,0.000285448,-0.00404301,-0.00632813,-0.00113974,0.003107,-0.00389388,-0.0333276,0.012334,0.000331351,0.0344583,-0.0486068,0.0132063,0.0769597,0.139388,0.20145,0.250483,0.297529,0.354636,0.401713,0.452565,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.79935,0.000696834,-0.00182786,-0.00659139,-0.00119883,0.00311109,-0.00458892,-0.0342331,0.0135316,0.000480112,0.0387634,-0.048604,0.0131907,0.0769217,0.139381,0.201469,0.250458,0.29733,0.354712,0.401715,0.452781,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.80581,0.00121781,-0.00159086,-0.00667871,-0.00129386,0.00307313,-0.00545285,-0.0340309,0.0146283,0.000719912,0.0426844,-0.0485978,0.0131802,0.0768787,0.139373,0.201489,0.250426,0.297109,0.354804,0.401719,0.453045,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.81304,0.00184921,-0.00196113,-0.00657853,-0.00143309,0.00297691,-0.00659469,-0.0325296,0.0152328,0.00106602,0.0461316,-0.0485867,0.0131675,0.0768307,0.139363,0.201511,0.250383,0.296867,0.354912,0.401725,0.453366,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.82282,0.00276942,-0.00260056,-0.00625985,-0.00166873,0.00275318,-0.00869771,-0.028892,0.0142946,0.00162508,0.0493808,-0.0485642,0.0131452,0.0767678,0.139348,0.201539,0.250309,0.296566,0.355058,0.401739,0.453834,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.83655,0.00425762,-0.00342749,-0.00580741,-0.00202191,0.00216677,-0.0149263,-0.022207,0.00705798,0.00245094,0.0516689,-0.0485164,0.0131037,0.0766852,0.139323,0.201573,0.250153,0.296214,0.355215,0.401767,0.454531,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.84557,0.00548337,-0.00388456,-0.00563016,-0.00224642,0.00156234,-0.0219359,-0.0175782,0.00251942,0.00289841,0.0520485,-0.0484726,0.0130706,0.0766336,0.139304,0.20159,0.249987,0.296034,0.355254,0.401791,0.454999,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.85263,0.00673695,-0.00418023,-0.00556358,-0.0024255,0.000955337,-0.0264717,-0.0134428,0.00185701,0.00318397,0.05188,-0.0484297,0.0130422,0.0765942,0.139287,0.201599,0.249816,0.295924,0.355268,0.401812,0.455366,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.86015,0.00871035,-0.00441657,-0.00554781,-0.0026242,0.000225157,-0.0293402,-0.00739997,0.00191971,0.00345713,0.0513596,-0.0483723,0.0130098,0.0765524,0.139268,0.201603,0.249605,0.295845,0.355282,0.401837,0.455755,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.87012,0.0142355,-0.00454076,-0.00558821,-0.0029066,-0.000795497,-0.0299906,-0.0028207,0.00234583,0.00378814,0.0502894,-0.0482622,0.0129649,0.0764969,0.139241,0.201601,0.249306,0.295801,0.355304,0.401873,0.456262,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
9.88009,0.0247086,-0.00427682,-0.00566658,-0.00321677,-0.00187581,-0.0276247,-0.00316336,0.00287736,0.0040842,0.0489665,-0.0480697,0.0129205,0.0764408,0.13921,0.201587,0.249016,0.295773,0.35533,0.401913,0.456757,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
